user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count
885978596808019968,1392804188585869313,2021-05-13T11:29:30Z,iamshahidnaseem,You say it like its a new thing! It’s not. America has always been standing with the oppressor. Be it #GeorgeFloyd or #plestine you were never on the side of victims https://t.co/b2xGtPDeSy,Twitter for iPhone,165,NA,NA,NA,TRUE,FALSE,0,0,NA,NA
1349413644455571457,1392803508131442696,2021-05-13T11:26:48Z,Freelancer61,"Ppl need to understand dif between #BLM protest &amp; Jan 6, 2021 #InsurrectionParty!. BLM protest police killing #GeorgeFloyd, TrumpSupporters showed up at Capitol &amp; killed #Police. #BlueLivesDidntMatter on #InsurrectionDay. What do these ppl want.. to kill blacks at will? @cspanwj",Twitter for iPhone,287,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1349413644455571457,1392212090321055755,2021-05-11T20:16:43Z,Freelancer61,"She need a permeated leave!

Video shows an #Alaska teacher telling students that #GeorgeFloyd would still be alive if he followed #police orders. She was put on leave. https://t.co/8Ee0A8SoXe @TheView @cspanwj",Twitter for iPhone,210,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1349413644455571457,1391069246432628736,2021-05-08T16:35:27Z,Freelancer61,#YouMightBeARepublicanIf you think what happened to #GeorgeFloyd was OK!,Twitter for iPhone,72,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1327442450957303809,1390948162903318528,2021-05-08T08:34:19Z,VegasVisions,"#Alaska Teacher Caught on Video Victim Blaming #GeorgeFloyd, Telling Students That Dressing Like a 'Thug' Attracts Cops https://t.co/KtW7VK0L6H via @TheRoot #BlackLivesMatter (This is disgusting)",Twitter Web App,195,NA,NA,NA,FALSE,FALSE,4,2,NA,NA
1327442450957303809,1390774570982920192,2021-05-07T21:04:31Z,VegasVisions,"Chauvin, 3 other ex-officers indicted on civil rights charges in George Floyd's death https://t.co/5p3P2k9Yl2 via @upi #DerekChauvin #GeorgeFloyd",Twitter Web App,145,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
1327442450957303809,1392802028682833924,2021-05-13T11:20:55Z,VegasVisions,"(⁦⁦@AP⁩ ) — Attorneys for three former #Minneapolis officers awaiting trial in #GeorgeFloyd’s murder will be in court Thursday to argue pretrial motions, including a request that prosecutors be sanctioned.” https://t.co/C4MTYt7J4k",Twitter for iPhone,230,NA,NA,NA,FALSE,FALSE,5,1,NA,NA
1327442450957303809,1390758348744642566,2021-05-07T20:00:04Z,VegasVisions,"#DerekChauvin, 3 Others Now Face Federal Criminal Charges : Live Updates: Trial Over #GeorgeFloyd Killing 

https://t.co/l4J4QnxOfh",Twitter for iPhone,131,NA,NA,NA,FALSE,FALSE,7,3,NA,NA
1180052519625592833,1392800660127719429,2021-05-13T11:15:29Z,truepaulwalker,"This is how they oppress the Palestinians. The world are you watching?? Palestine is bleeding 😭😭
#GeorgeFloyd
#IsraelTerrorist https://t.co/VasQKpnBQr",Twitter for Android,126,NA,NA,NA,FALSE,FALSE,2,2,NA,NA
926319505,1392799535840350209,2021-05-13T11:11:00Z,FalconYourHero,"The #GOPComplicitTraitors claiming that the #Insurrectionists were ""tourists"" is like saying #Chauvin was simply giving #GeorgeFloyd a neck massage. 🙄😡

How low can #GOPSeditiousTraitorsGo?
#MorningJoe",Twitter Web App,201,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
220365524,1390251898968621060,2021-05-06T10:27:37Z,RealPhatsBlog,"National Day of Prayer inspires pleas for unity and justice
#Police
#PoliceBrutality 
#Minnesota 
#BrooklynCenter 
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC 
#Chicago 
#AdamToledo
#ElizabethCityNC 
#AndrewBrownJr
https://t.co/YmzuJfYQUF",Twitter Web App,274,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
220365524,1391339566276153348,2021-05-09T10:29:37Z,RealPhatsBlog,"Pastors rally, seek transparency in Elizabeth City shooting
#Police
#PoliceBrutality 
#Minnesota 
#BrooklynCenter 
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC 
#Chicago 
#AdamToledo
#ElizabethCityNC 
#AndrewBrownJr
https://t.co/bzKIoaqUJr",Twitter Web App,274,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
220365524,1391708299129724928,2021-05-10T10:54:49Z,RealPhatsBlog,"Internal probe finds officers shouldn't have shot into Breonna Taylor's apartment 
#Police
#PoliceBrutality 
#Minnesota 
#BrooklynCenter 
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC 
#Chicago 
#AdamToledo
#AndrewBrownJr
https://t.co/GysVdjGGIh",Twitter Web App,279,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
220365524,1392796657025228803,2021-05-13T10:59:34Z,RealPhatsBlog,"Bodycam video shows Andrew Brown Jr. didn't drive into deputies who shot him
#PoliceBrutality 
#Minnesota 
#BrooklynCenter
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC
#Chicago
#AdamToledo
#ElizabethCity
#AndrewBrownJr
https://t.co/HIlojCCep7",Twitter Web App,277,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
220365524,1390984889525211138,2021-05-08T11:00:15Z,RealPhatsBlog,"Commendations, minor reprimands for officer in Wright death
#Police
#PoliceBrutality 
#Minnesota 
#BrooklynCenter 
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC 
#Chicago 
#AdamToledo
#ElizabethCityNC 
#AndrewBrownJr
https://t.co/UEickJjewZ",Twitter Web App,274,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
220365524,1390980476790362112,2021-05-08T10:42:43Z,RealPhatsBlog,"4 ex-cops indicted on US civil rights charges in Floyd death
#Minnesota
#Minneapolis
#Police
#PoliceBrutality
#Racism
#GeorgeFloyd
#DerekChauvin
#ThomasLane
#JKueng
#TouThao 
#MedariaArradondo
#Protests
#Violence
#PoliceReform
#CriminalJustice
#Murder
#DOJ
https://t.co/j3PwnrvOYy",Twitter Web App,280,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
220365524,1390236760605609985,2021-05-06T09:27:27Z,RealPhatsBlog,"Eastern NC colleges release statement on Andrew Brown Jr. case 
#Police
#PoliceBrutality 
#Minnesota 
#BrooklynCenter 
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC 
#Chicago 
#AdamToledo
#ElizabethCityNC 
#AndrewBrownJr
https://t.co/izU34CSx1l",Twitter Web App,278,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
220365524,1392058942340149250,2021-05-11T10:08:09Z,RealPhatsBlog,"Family to see more footage of North Carolina deputy shooting
#Police
#PoliceBrutality 
#Minnesota 
#BrooklynCenter 
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC 
#Chicago 
#AdamToledo 
#ElizabethCity 
#AndrewBrownJr
https://t.co/cP8hr7SZNr",Twitter Web App,274,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
220365524,1392436558289068039,2021-05-12T11:08:40Z,RealPhatsBlog,"Andrew Brown Jr.'s lawyers say new video shows deadly shooting was an 'ambush' 
#PoliceBrutality 
#Minnesota 
#BrooklynCenter
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC
#Chicago
#AdamToledo
#ElizabethCity
#AndrewBrownJr
https://t.co/4KQcL17hPL",Twitter Web App,280,NA,NA,NA,FALSE,FALSE,2,1,NA,NA
220365524,1390619157905936384,2021-05-07T10:46:58Z,RealPhatsBlog,"Moms demand action on police reform at DC’s Freedom Plaza
#Police
#PoliceBrutality 
#Minnesota 
#BrooklynCenter 
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC 
#Chicago 
#AdamToledo
#ElizabethCityNC 
#AndrewBrownJr
https://t.co/iJMejd36Lv",Twitter Web App,272,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
220365524,1390637092917727235,2021-05-07T11:58:14Z,RealPhatsBlog,"The wave of GOP anti-protest bills will criminalize protesters
#Police
#PoliceBrutality 
#Minnesota 
#BrooklynCenter 
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC 
#Chicago 
#AdamToledo
#ElizabethCityNC 
#AndrewBrownJr
https://t.co/aj44XfNxHw",Twitter Web App,277,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
220365524,1392528495788675080,2021-05-12T17:13:59Z,RealPhatsBlog,"Ruling paves way for longer sentence in George Floyd's death
#Minnesota
#Minneapolis
#Police
#PoliceBrutality
#Racism
#GeorgeFloyd
#DerekChauvin
#ThomasLane
#JKueng
#TouThao 
#MedariaArradondo
#Protests
#Violence
#PoliceReform
#CriminalJustice
#Murder 
https://t.co/AssXk4um4e",Twitter Web App,276,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
220365524,1392795094630207488,2021-05-13T10:53:22Z,RealPhatsBlog,"Ex-cops in Floyd death claim witness coercion, harm of leak
#Minnesota
#Minneapolis
#Police
#PoliceBrutality
#Racism
#GeorgeFloyd
#DerekChauvin
#ThomasLane
#JKueng
#TouThao 
#MedariaArradondo
#Protests
#Violence
#PoliceReform
#CriminalJustice
#Murder 
#DOJ
https://t.co/WxxBFZghYm",Twitter Web App,280,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
220365524,1390233764014460934,2021-05-06T09:15:33Z,RealPhatsBlog,"Top Chicago prosecutor apologizes for false Toledo gun claim
#Police
#PoliceBrutality 
#Minnesota 
#BrooklynCenter 
#DaunteWright
#Racism
#GeorgeFloyd
#BriannaTaylor
#Protests
#PoliceReforms
#NYC 
#Chicago 
#AdamToledo
#ElizabethCityNC 
#AndrewBrownJr
https://t.co/eKIkqw03GW",Twitter Web App,275,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
1392716544598216711,1392796202945716227,2021-05-13T10:57:46Z,Mohamme80760670,"This is how they oppress the Palestinians. The world are you watching?? Palestine is bleeding 😭😭
#GeorgeFloyd
#IsraelTerrorist https://t.co/yzkJXrJRuY
#IsraelTerrorist",Twitter for Android,167,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
1268475584700649472,1392791322684268548,2021-05-13T10:38:22Z,sarahbrt8,That’s a picture of #GeorgeFloyd in Gaza. I truly hope that if you stood for #BLM you are now standing for #Gaza . Speak up for them the way they did for you. https://t.co/oIOsP09cpy,Twitter for iPhone,158,NA,NA,NA,FALSE,FALSE,1,1,NA,NA
1254844246760099840,1392791025932853251,2021-05-13T10:37:12Z,SajjadA06226593,"This is how they oppress the Palestinians. The world are you watching?? Palestine is bleeding 😭😭
#GeorgeFloyd
#IsraelTerrorist
@rihanna
 https://t.co/xOKbhMuj7E",Twitter for Android,160,NA,NA,NA,FALSE,FALSE,12,7,NA,NA
303025267,1392786239384920067,2021-05-13T10:18:10Z,h1biedude,"#AhmaudArbery If the defence are allowed to use people’s medical history to prove self defence, then 🇺🇸 better get more body bags ready. This is simply just wrong, the video like the one of #GeorgeFloyd shows white men killing black men then blaming the black mans character. https://t.co/Ei5X1NL9xm",Twitter for iPad,275,NA,NA,NA,FALSE,FALSE,2,0,NA,NA
303025267,1390167978365399044,2021-05-06T04:54:08Z,h1biedude,#DerekChauvin lawyer wants a new trial because a jury member attended a #BlackLivesMatter rally wearing a top stating “get your knee of my neck”. That doesn’t take anything away from that video showing Chauvin killing #GeorgeFloyd. 10 new trials wouldn’t find Chauvin innocence. https://t.co/qqjjw5JRpV,Twitter for iPad,278,NA,NA,NA,FALSE,FALSE,0,1,NA,NA
303025267,1392504791868313601,2021-05-12T15:39:48Z,h1biedude,"Looks like defence in this case is going to be the same as #GeorgeFloyd case, let’s blame the black guy for getting shot by the white supremacy family. Ahmaud Arbery was to blame because he had a record. Let’s see if any of these accused had criminal records. https://t.co/4S6YDEsfw2",Twitter for iPad,259,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
21281763,1392785472414392323,2021-05-13T10:15:07Z,FredericEsq,"@washingtonpost Chauvin was extraordinarily vicious and cruel, but we have to start reducing sentences with someone, and doing it with him will help to FREE MILLIONS! #FreeTheSlaves! #FreeThe2M (of2.2m total!) #PardonThe100m (of110m adults total convicted, 44%!)! #GeorgeFloyd! #REOPEN! #fred4ca!",Twitter Web App,280,1392780439086157825,2467791,washingtonpost,FALSE,FALSE,0,0,NA,NA
21281763,1392784149874835457,2021-05-13T10:09:52Z,FredericEsq,"Obviously #DerekChauvin+the other police murdered #GeorgeFloyd, but 40 YEARS is WAY too long.  Courts in USA punish ppl way longer than any other nation f/ murder: MOST 15 years tops! USA #Juries NEVER told how long their verdict will mean+here thought 12 likely! #FreeThe2M! https://t.co/ZMWwrRq6in",Twitter Web App,275,NA,NA,NA,TRUE,FALSE,1,0,NA,NA
1276901553207758851,1392785316461883392,2021-05-13T10:14:30Z,UTCAI_,"The UTCAI team enjoyed filming yesterday with ITV for the @lorraine show, to be broadcast on 25th May, the anniversary of the killing of George Floyd... 

#UTCAI #UnitedToChangeAndInspire #PositiveChange #EveryoneAgainstRacism #GeorgeFloyd https://t.co/BYJMnM2Zvj",Twitter Web App,239,NA,NA,NA,FALSE,FALSE,11,0,NA,NA
142633625,1392573090434015232,2021-05-12T20:11:12Z,JeanieThePixie,"But would all this fuss have been made if it were a white career criminal this had happened to? I'm not defending what the police officer did, but people seem to be turning #georgefloyd into some kind of hero #hasgeorgefloydchangedbritain? #sirtrevormacdonald @CharleneWhite",Twitter Web App,274,NA,NA,NA,FALSE,FALSE,7,0,NA,NA
142633625,1392784987137712135,2021-05-13T10:13:12Z,JeanieThePixie,@RIL1959 @Femi_Sorry @SholaMos1 @Kevin_Maguire @campbellclaret @AyoCaesar He'd have had #GeorgeFloyd on the panel if he could! #jeremyvine #jeremyvineon5,Twitter Web App,79,1392762029149196291,360123309,RIL1959,FALSE,FALSE,2,0,NA,NA
14640845,1392783419973775360,2021-05-13T10:06:58Z,lamarshall,"Is this reason to hope the tides might be changing?

Or just an isolated case, an exception that proves the norm?

#ChauvinVerdict #GeorgeFloyd #BLM https://t.co/7k4WAFTd0e",Twitter for iPad,172,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
33359546,1392783014929838080,2021-05-13T10:05:22Z,richgraves,"@CmooreTruth @djrothkopf @txgapeach911 In the land of 10,000 #DerekChauvin and one #GeorgeFloyd, 1st and 2nd choice of Republicans🏴‍☠️3/1/2016 were Latino. The 3X “married” bankrupt racist rapist was a distant 🥉
Nothing is inevitable. It’s not a partisan🥳issue. It’s a moral rot on🇺🇸@mngop, @SenatorDraheim, @marcorubio https://t.co/1SCpkv0vo9",Twitter for iPhone,280,1392294863823982599,824741783141617664,CmooreTruth,FALSE,FALSE,0,1,NA,NA
22934558,1392779517274595331,2021-05-13T09:51:28Z,socialistworker,"The one-year anniversary of the police murder of George Floyd will see anti-racists in Britain mobilise against institutional racism. 
#WorldAgainstRacism 
#GeorgeFloyd
https://t.co/AESjWDxQ2H",TweetDeck,192,NA,NA,NA,FALSE,FALSE,0,0,NA,NA
34216233,1392779185492570114,2021-05-13T09:50:09Z,Gia_Vang,"TODAY:  A motion hearing for former Officers J. Alexander Kueng, Tou Thao and Thomas Lane as they await their trial in August for their involvement in the killing of #GeorgeFloyd.  It could be contentious with Thao's attorney accusing prosecutorial misconduct.",Twitter Web App,260,NA,NA,NA,FALSE,FALSE,10,2,NA,NA
745386532064927745,1392774265318019072,2021-05-13T09:30:36Z,s_quarshiefx,"What is due process and professionalism to our National Security?

Should they be called National Security or Transitional Security or Private Security? Because every Gov't selects their ""own

We saw #EndSarsNow and #GeorgeFloyd's #BlackLivesMatter 

Are these guys gangsters?
1/2",Twitter for Android,280,NA,NA,NA,FALSE,FALSE,3,2,NA,NA
806101742,1392773497844285441,2021-05-13T09:27:33Z,janet_jayna,"Remember #GeorgeFloyd when he was crying for his mama before passing on? Picture us children orphaned by HIV doing the same right now
#ReleaseOurARVs #One2One
@MOH_Kenya @USAIDKenya @CDCKenya @USEmbassyKenya @SecBlinken @AsstSecStateAF @one2oneKE @BobGodec",Twitter Web App,256,NA,NA,NA,FALSE,FALSE,10,10,NA,NA
1009618690168406017,1392772399527972867,2021-05-13T09:23:11Z,SarahChan_2848,"Can i say hoping for #FreePalestin is like hoping for the justice for the black people #BlackLivesMatter bcs Israel just need to stop unnecessary bombarding like how the police officer should not be doing on #GeorgeFloyd ?

Fyi it's a question.",Twitter for Android,244,NA,NA,NA,FALSE,FALSE,1,0,NA,NA
23024287,1392771084915593222,2021-05-13T09:17:57Z,anyidea,Racist #MAGA School under fire for lesson that claimed #GeorgeFloyd died of heart attack https://t.co/MvW9W1w7iB #BlackLivesMatter #BLM #hiphop #Rap #Writers #thursdayvibes #thursdaymorning #CancelExamsSaveStudents #Crypto #CancelCulture,Twitter for iPad,237,NA,NA,NA,FALSE,FALSE,2,2,NA,NA
2560738653,1392769074313142280,2021-05-13T09:09:58Z,galatians6_2_3,"@BonnieJanus @RepHorsford @lauferlaw ""Kneeling on the neck"" is not fitting here. Say his name George Floyd. 
#Respect #GeorgeFloyd",Twitter for Android,93,1392682604806168582,1294315973512704000,BonnieJanus,FALSE,FALSE,0,0,NA,NA
1341192422760431616,1390358984712802304,2021-05-06T17:33:08Z,RobinGr08124639,"@GryKngBlakState @MarleyK20 @philanderwicks @kellyClarence1 @kevskewl @casrule @JBizsm @EmpressAdaeze @pab7ofr3sh @SonMemphis @redz001DC @CatherinesYoun1 @Xurtis1 @ViceyBass @ARTESIA13 @MsKweet @AJNash10 @BrendaSFBA @GabrielProsser3 @SpeakOnItTC @lasa1170 @MsBless2013 @MalcolmXScholar 1. #BandonMitchell not named in the appeal, far as we know there's a Karen alleging the BIG BAD BLACK #GeorgeFloyd ilk man intimidated them
2. Deception is Cointelpro major  element, so him defining himself is counter Cointelpro
3. What's your gain in assigning bad motives.
4.👇 https://t.co/zSWRxqdBWG",Twitter for Android,278,1390343688321212417,1265229273549418497,GryKngBlakState,FALSE,FALSE,3,2,NA,NA
1341192422760431616,1392180385069547524,2021-05-11T18:10:43Z,RobinGr08124639,"@tariqnasheed
#GeorgeFloyd Act lacks Punishment and therefore is a Nothing🍔 &amp; Here's Why;

The New York City Police Department has banned the use of chokeholds since 1993. However, since Garner's death in 2014, 996 people have reported being put into a chokehold by the NYPD.",Twitter for Android,279,NA,16948493,tariqnasheed,FALSE,FALSE,0,0,NA,NA
1341192422760431616,1390361637673000960,2021-05-06T17:43:40Z,RobinGr08124639,"@tariqnasheed 1. #BandonMitchell not named in the appeal, far as we know there's a Karen alleging the BIG BAD BLACK #GeorgeFloyd ilk man intimidated them
2. Deception is Cointelpro major  element, so him defining himself is counter Cointelpro
3. What's your gain in assigning bad motives.
4.👇 https://t.co/stIwKkDaXP",Twitter for Android,278,1390127989518569472,16948493,tariqnasheed,FALSE,FALSE,0,0,NA,NA
1341192422760431616,1390378728111316995,2021-05-06T18:51:35Z,RobinGr08124639,"@GryKngBlakState @kellyClarence1 @MarleyK20 @philanderwicks @kevskewl @casrule @JBizsm @EmpressAdaeze @pab7ofr3sh @SonMemphis @redz001DC @CatherinesYoun1 @Xurtis1 @ViceyBass @ARTESIA13 @MsKweet @AJNash10 @BrendaSFBA @GabrielProsser3 @SpeakOnItTC @lasa1170 @MsBless2013 @MalcolmXScholar @tariqnasheed Really, you sound like #EricNelson"" Every Black person is at fault, from #GeorgeFloyd, #MaxineWaters, #BrandonMitchell, now me. Its call deflection used because fear of the truth.

Bye the By it's your 👀 &amp; you have the right use them to look any which a way you choose. https://t.co/LCkGKcDkqt",Twitter for Android,273,1390369458120757253,1265229273549418497,GryKngBlakState,FALSE,FALSE,1,0,NA,NA
1341192422760431616,1392180323870339074,2021-05-11T18:10:29Z,RobinGr08124639,"@tariqnasheed
#GeorgeFloyd Act lacks Punishment and therefore is a Nothing🍔 &amp; Here's Why;
The New York City Police Department has banned the use of chokeholds since 1993. However, since Garner's death in 2014, 996 people have reported being put into a chokehold by the NYPD.",Twitter for Android,278,NA,16948493,tariqnasheed,FALSE,FALSE,0,0,NA,NA
